9218.262	66.6978412483
9218.445	85.3128620663
9218.628	32.2217893649
9218.811	80.0512630592
9218.994	40.891607788
9219.178	260.161237186
9219.36	20.1496872101
9219.543	13.7921286546
9219.727	11.8686355466
9219.91	167.185986783
9220.093	20.8808812596
9220.275	15.1233505559
9220.459	2.34887933968
9220.643	67.6843947396
9220.825	24.7628411397
9221.008	19.2345994539
9221.191	0.581805216815
9221.375	203.225597763
9221.558	2.68995875631
9221.74	74.926081811
9221.924	46.9898068837
9222.107	88.8228203053
9222.29	19.5861567375
9222.473	143.194378548
9222.656	91.9847190889
9222.84	111.235811339
9223.022	41.5528071819
9223.205	3.98345265541
9223.389	56.7245948112
9223.572	20.3550278857
9223.755	32.7053930011
9223.938	44.2611274098
9224.121	102.732952387
9224.305	35.4166529871
9224.487	86.77416919
9224.67	161.764324344
9224.854	43.1417299566
9225.037	62.3827436964
9225.22	56.1384138503
9225.402	29.4681022005
9225.586	14.8372591465
9225.77	92.9872968236
9225.952	92.6131237155
9226.135	91.1575137517
9226.318	34.0141351625
9226.502	83.9803907886
9226.685	91.4794808877
9226.867	19.579826564
9227.051	10.6682826599
9227.234	28.7174860412
9227.417	117.661548691
9227.6	87.7826059292
9227.783	144.630845916
9227.967	34.1825198262
9228.149	78.6571100882
9228.332	196.86462164
9228.516	1.80040198083
9228.699	63.6598885581
9228.882	10.5272643594
9229.064	131.574340999
9229.248	31.0901583093
9229.432	45.3886855246
9229.614	33.5717830406
9229.797	30.1372779284
9229.98	43.9523658717
9230.164	8.94397153667
9230.347	13.6809119619
9230.529	94.2894012888
9230.713	97.1753309373
9230.896	202.888244688
9231.079	27.1458424581
9231.262	60.742620128
9231.445	20.9654225651
9231.629	54.8875604492
9231.812	22.7495950707
9231.994	22.7978304088
9232.178	120.935440445
9232.361	276.002943136
9232.544	7.93232975484
9232.727	59.9519150088
9232.91	23.4954957199
9233.094	30.1410144558
9233.276	19.5753271343
9233.459	3.64992821248
9233.643	75.7963969364
9233.826	71.6530108406
9234.009	56.0140405352
9234.191	79.953504887
9234.375	17.6532779313
9234.559	264.426059526
9234.741	11.0157386969
9234.924	70.7576282867
9235.107	59.9757042004
9235.291	77.4699723793
9235.474	43.0147836883
9235.656	4.28841397022
9235.84	9.62653040784
9236.023	53.5875167719
9236.206	30.0094256277
9236.389	55.9313567854
9236.572	5.05111409555
9236.756	40.0506424902
9236.938	118.663941026
9237.121	114.485726911
9237.305	11.7572541786
9237.488	35.1339932081
9237.671	91.2694137018
9237.854	40.286286227
9238.037	404.075492564
9238.221	154.871284398
9238.403	132.589944109
9238.586	188.266528388
9238.77	3.11538539458
9238.953	72.8784490571
9239.136	158.824100954
9239.318	167.519938834
9239.502	55.6956915086
9239.686	6.83914799724
9239.868	48.020925802
9240.051	112.235464481
9240.234	92.1891565229
9240.418	23.530838119
9240.601	69.9372360443
9240.783	43.4588287897
9240.967	28.5483648002
9241.15	112.613830787
9241.333	197.461625649
9241.516	15.5105965615
9241.699	22.6299150063
9241.883	156.580057347
9242.065	94.8270792297
9242.248	41.9620973035
9242.432	133.547051252
9242.615	34.5389499772
9242.798	105.13655527
9242.98	50.6707890955
9243.164	10.0042098668
9243.348	48.4145863803
9243.53	51.3761479674
9243.713	59.7004076893
9243.896	12.271162774
9244.08	118.857126337
9244.263	3.74027119244
9244.445	32.1077946504
9244.629	38.114684589
9244.812	244.428674152
9244.995	52.2041267828
9245.178	54.0456367618
9245.361	70.2168292181
9245.545	52.4462571103
9245.728	19.0655514743
9245.91	0.165649271112
9246.094	108.40762781
9246.277	57.9530657492
9246.46	54.3449802216
9246.643	160.147320402
9246.826	54.4502051848
9247.01	85.1138106706
9247.192	59.1416826124
9247.375	0.79676873085
9247.559	106.293404543
9247.742	69.8027881154
9247.925	67.1591797148
9248.107	40.1255560462
9248.291	107.6468791
9248.475	3.48865857179
9248.657	181.654938716
9248.84	22.0908499236
9249.023	7.64714980055
9249.207	11.5550271694
9249.39	20.398387632
9249.572	27.4218775926
9249.756	49.0581460161
9249.939	1.30807237551
9250.122	11.2491127589
9250.305	185.001832977
9250.488	7.81163324955
9250.672	30.5388705118
9250.854	77.9310635049
9251.037	33.8684955738
9251.221	116.425392447
9251.404	24.2083579623
9251.587	9.11357138505
9251.77	76.7027950773
9251.953	88.8279900118
9252.137	177.020916383
9252.319	65.2191425118
9252.502	69.0512943493
9252.686	21.9597778633
9252.869	13.4989696829
9253.052	131.228732159
9253.234	72.9390851105
9253.418	88.1926937665
9253.602	43.907169386
9253.784	24.1245902943
9253.967	127.283515913
9254.15	197.948499808
9254.334	10.271001139
9254.517	18.9038563687
9254.699	109.35071012
9254.883	19.7107638212
9255.066	33.2884872121
9255.249	60.1417428258
9255.432	93.1292830176
9255.615	26.9843519592
9255.799	3.44001942191
9255.981	27.6550765308
9256.164	10.6769651172
9256.348	17.8615194998
9256.531	67.9084855612
9256.714	23.1799775343
9256.896	29.1961645314
9257.08	61.8291938467
9257.264	6.8852267654
9257.446	1.9697778055
9257.629	416.53676447
9257.812	3.96471825981
9257.996	192.348690447
9258.179	8.89041968703
9258.361	40.5132734431
9258.545	38.9366082355
9258.729	81.0053349062
9258.911	15.9928631606
9259.094	56.140444784
9259.277	36.2404017119
9259.461	35.5671491649
9259.644	20.3347790949
9259.826	174.078813469
9260.01	22.6171113765
9260.193	59.3665565703
9260.376	122.871780597
9260.559	165.585156398
9260.742	81.6291604917
9260.926	184.97604769
9261.108	29.162345581
9261.291	39.2319331081
9261.475	13.4790446055
9261.658	103.532232731
9261.841	38.3626315264
9262.023	137.564050713
9262.207	18.3398085937
9262.391	10.4106365255
9262.573	23.1183973698
9262.756	7.38081082575
9262.939	17.5961212626
9263.123	20.0621297142
9263.306	38.9631888055
9263.488	68.4973288625
9263.672	49.0900890174
9263.855	34.5514097043
9264.038	24.0715508034
9264.221	121.483312909
9264.404	90.2475672683
9264.588	89.5551938966
9264.771	56.7465752791
9264.953	93.9715206948
9265.137	64.9519587877
9265.32	45.7201949726
9265.503	24.075108714
9265.686	41.888273083
9265.869	85.3558172287
9266.053	28.5945681103
9266.235	59.1785651512
9266.418	78.8172354299
9266.602	79.0950322618
9266.785	52.4074450835
9266.968	9.13472197625
9267.15	46.2323605485
9267.334	91.8259452317
9267.518	57.1119229297
9267.7	6.90045086383
9267.883	35.6112545266
9268.066	42.312952491
9268.25	76.6399313527
9268.433	78.1827600403
9268.615	106.581052632
9268.799	16.0589948148
9268.982	97.9563716205
9269.165	117.930142623
9269.348	32.0314344877
9269.531	35.6840336165
9269.715	33.9102483086
9269.897	2.1392694309
9270.08	5.24227805863
9270.264	23.0195547364
9270.447	295.032911535
9270.63	8.46900713271
9270.812	33.1152851812
9270.996	34.3949185947
9271.18	70.2297855499
9271.362	106.558986312
9271.545	42.2252834665
9271.729	29.1321080335
9271.912	27.5931113288
9272.095	9.79578960817
9272.277	181.304703973
9272.461	142.166170803
9272.645	35.6367362116
9272.827	39.361576754
9273.01	44.560224291
9273.193	6.17709214978
9273.377	3.78202198631
9273.56	70.1351014824
9273.742	30.1065448196
9273.926	182.771094187
9274.109	117.103581293
9274.292	98.5368452218
9274.475	29.9735837106
9274.658	6.95076047695
9274.842	11.2799040723
9275.024	72.0000396114
9275.207	86.215905893
9275.391	16.213021782
9275.574	1.07104865465
9275.757	117.521063326
9275.939	26.1675145794
9276.123	4.07178554155
9276.307	111.916892199
9276.489	13.7701840625
9276.672	11.3875014606
9276.855	9.57834695583
9277.039	5.03622471226
9277.222	9.34797026423
9277.404	25.2450955087
9277.588	198.858029423
9277.771	57.1559607012
9277.954	34.867902101
9278.137	91.6985193158
9278.32	10.1262063543
9278.504	12.2490889067
9278.687	2.92864291866
9278.869	48.0025885359
9279.053	5.92607586181
9279.236	0.599593111146
9279.419	38.9090105302
9279.602	12.4518486983
9279.785	71.3464560663
9279.969	163.052831815
9280.151	28.5100043613
9280.334	99.5392216132
9280.518	303.394506336
9280.701	76.859106895
9280.884	5.25801435318
9281.066	60.8145728195
9281.25	5.28316579334
9281.434	78.1120338384
9281.616	20.809883093
9281.799	10.8406257237
9281.982	24.7031171128
9282.166	51.2233931614
9282.349	34.7965170478
9282.531	64.4428921838
9282.715	37.8506982198
9282.898	45.0909738975
9283.081	44.3590967215
9283.264	174.572042564
9283.447	1.10065151374
9283.631	104.973293368
9283.813	67.6448669538
9283.996	14.306039808
9284.18	120.224958022
9284.363	97.1261778012
9284.546	68.5322140893
9284.729	41.8258532823
9284.912	120.810387871
9285.096	5.51140567461
9285.278	12.1958479535
9285.461	6.86572547713
9285.645	18.1129353642
9285.828	109.310566071
9286.011	8.79706454276
9286.193	18.3680348882
9286.377	213.838281601
9286.561	115.473696885
9286.743	137.915406774
9286.926	102.286402258
9287.109	37.5658585258
9287.293	31.2996608813
9287.476	15.720273525
9287.658	147.408294629
9287.842	72.1323626
9288.025	76.2916278865
9288.208	35.5126322306
9288.391	5.72022707016
9288.574	129.592815794
9288.758	52.2802446544
9288.94	70.8814304294
9289.123	71.7721614559
9289.307	64.4412460084
9289.49	58.435336375
9289.673	22.0304218691
9289.855	60.88206047
9290.039	23.73905524
9290.223	27.2139067761
9290.405	31.7679272467
9290.588	13.9727670999
9290.771	1.88410492425
9290.955	18.4038482293
9291.138	126.113768927
9291.32	111.517905122
9291.504	44.4999401912
9291.688	31.4237628275
9291.87	58.0047058703
9292.053	111.573468993
9292.236	5.1661147419
9292.42	52.7365132119
9292.603	8.95829979456
9292.785	109.670724038
9292.969	29.9986261306
9293.152	136.993608556
9293.335	114.290737166
9293.518	59.2213616936
9293.701	10.6095800699
9293.885	67.0473968801
9294.067	21.640066193
9294.25	74.9175213331
9294.434	354.343052795
9294.617	138.399018749
9294.8	39.9270590738
9294.982	3.75929726101
9295.166	41.5006720345
9295.35	15.8545112654
9295.532	121.188752846
9295.715	138.825965091
9295.898	160.89840109
9296.082	137.593275651
9296.265	52.6368124071
9296.447	33.0644272981
9296.631	53.7776312027
9296.814	10.0642224428
9296.997	12.2324944107
9297.18	13.7826674262
9297.363	27.063609951
9297.547	30.0952992795
9297.729	11.3676894649
9297.912	8.61900559043
9298.096	25.0759424476
9298.279	17.5203589073
9298.462	28.645520584
9298.645	4.57778989175
9298.828	78.4236578919
9299.012	24.8819282251
9299.194	25.5430557736
9299.377	34.079170695
9299.561	182.008696499
9299.744	3.67195904544
9299.927	70.8875063183
9300.109	16.9809135683
9300.293	67.0593559374
9300.477	30.9267388475
9300.659	63.3443763605
9300.842	44.0628883899
9301.025	124.514356851
9301.209	85.415809495
9301.392	39.1072393797
9301.574	76.1854905027
9301.758	57.7675763023
9301.941	7.46438510633
9302.124	34.5835269215
9302.307	166.418450992
9302.49	7.19067863293
9302.674	8.52240480273
9302.856	87.519903669
9303.039	24.1741129362
9303.223	117.658322015
9303.406	100.349248273
9303.589	21.5070490227
9303.771	49.6336875326
9303.955	72.2203242523
9304.139	19.2706208425
9304.321	116.305475826
9304.504	12.082321883
9304.688	42.9447592175
9304.871	41.1498823754
9305.054	39.8996140684
9305.236	106.404350957
9305.42	90.1741354375
9305.604	40.9151668013
9305.786	7.68094389334
9305.969	3.46465598364
9306.152	72.9638977469
9306.336	185.042709564
9306.519	188.476265911
9306.701	151.050040491
9306.885	85.3347734466
9307.068	106.536448664
9307.251	84.4058583453
9307.434	27.087475254
9307.617	152.13481274
9307.801	53.0491301848
9307.983	67.2215268506
9308.166	35.7447950913
9308.35	39.2104121742
9308.533	135.413625637
9308.716	9.70990524381
9308.898	13.4623384842
9309.082	72.460396678
9309.266	26.1106270772
9309.448	15.9583224817
9309.631	30.8548121638
9309.814	63.184188509
9309.998	216.487289452
9310.181	21.7693648527
9310.363	1.32734654877
9310.547	4.0492002323
9310.73	16.7982186373
9310.913	86.3150801979
9311.096	26.737589605
9311.279	159.15105122
9311.463	490.896026614
9311.646	82.0153118494
9311.828	48.6800520066
9312.012	24.0883323591
9312.195	58.3136540825
9312.378	85.0481382984
9312.561	21.0310552636
9312.744	28.791369693
9312.928	42.1752894597
9313.11	91.0777518328
9313.293	191.867342107
9313.477	113.586010028
9313.66	25.5653078049
9313.843	3.90264675956
9314.025	19.2606535976
9314.209	29.211914775
9314.393	156.429431688
9314.575	26.1667971035
9314.758	34.2433942417
9314.941	81.2258533041
9315.125	11.6431846382
9315.308	21.6949734988
9315.49	255.869171692
9315.674	80.9437749798
9315.857	94.4398158114
9316.04	6.18835103112
9316.223	18.8423360365
9316.406	35.2231863945
9316.59	132.922743321
9316.772	12.060166177
9316.955	67.8627891556
9317.139	19.4421618002
9317.322	43.7841123363
9317.505	54.2781003998
9317.688	57.818755835
9317.871	57.1680627392
9318.055	25.1801816751
9318.237	76.0351059948
9318.42	129.739333711
9318.604	3.14910006772
9318.787	222.532849816
9318.97	119.579555493
9319.152	187.239317341
9319.336	51.6157445105
9319.52	21.3541922033
9319.702	61.7092975125
9319.885	237.09774534
9320.068	85.1333613794
9320.252	37.392132489
9320.435	49.1304863725
9320.617	64.1923376215
9320.801	9.91570249306
9320.984	52.27850492
9321.167	14.5595054539
9321.35	124.8035794
9321.533	37.0083736895
9321.717	21.5398094406
9321.899	10.1279884379
9322.082	249.998389799
9322.266	37.4142362278
9322.449	94.0926176179
9322.632	66.4616412873
9322.814	20.9593796534
9322.998	101.847377257
9323.182	8.46482097366
9323.364	71.6379511079
9323.547	4.83546867502
9323.73	96.2061375058
9323.914	55.9928833261
9324.097	15.4398029395
9324.279	22.6655272878
9324.463	12.322273208
9324.646	58.9276769451
9324.829	63.3777469842
9325.012	46.3981917515
9325.195	11.2686255088
9325.379	126.025426421
9325.562	69.7322871821
9325.744	50.2288524308
9325.928	40.2860035584
9326.111	40.2560737234
9326.294	87.3066754322
9326.477	38.9353497547
9326.66	66.5266500135
9326.844	145.376139516
9327.026	116.669478686
9327.209	38.9091091391
9327.393	47.1813607265
9327.576	43.1874467094
9327.759	78.3497900628
9327.941	15.2614131364
9328.125	89.5816041956
9328.309	153.913225274
9328.491	5.29686695465
9328.674	160.045739019
9328.857	33.2666844622
9329.041	117.030624199
9329.224	256.791484297
9329.406	116.964988141
9329.59	209.389093631
9329.773	22.619914371
9329.956	47.4267725749
9330.139	88.2376428489
9330.322	202.861539217
9330.506	28.6006034404
9330.688	32.8434472119
9330.871	88.3897221466
9331.055	4.44257885094
9331.238	179.453634363
9331.421	53.3992719594
9331.604	64.6351748101
9331.787	249.842466851
9331.971	73.9998258912
9332.153	39.8389215572
9332.336	86.4884454812
9332.52	63.4816162074
9332.703	75.441171539
9332.886	96.7813283334
9333.068	0.351631308388
9333.252	34.2658047255
9333.436	54.5261421381
9333.618	17.8661281839
9333.801	30.0543595503
9333.984	56.1779665628
9334.168	153.412030685
9334.351	18.4885902087
9334.533	36.4964317182
9334.717	82.2728612835
9334.9	17.5559084728
9335.083	33.2160969642
9335.266	86.8704071824
9335.449	28.6167235029
9335.633	502.212097185
9335.815	33.0245500295
9335.998	23.0423955886
9336.182	16.4752332353
9336.365	92.6074733613
9336.548	51.6632526993
9336.73	34.6828534232
9336.914	38.6194613397
9337.098	31.3073127879
9337.28	225.907634764
9337.463	130.277763688
9337.646	51.3604924886
9337.83	15.5143282751
9338.013	148.611361342
9338.195	265.040155615
9338.379	52.2774450924
9338.562	120.947782145
9338.745	15.8201694563
9338.928	33.9112584138
9339.111	68.0438164735
9339.295	24.3728711893
9339.478	7.14548743867
9339.66	42.0767001143
9339.844	7.7315816459
9340.027	32.3920082657
9340.21	41.9550903087
9340.393	6.18767031463
9340.576	389.723541785
9340.76	124.484252113
9340.942	93.1905680189
9341.125	151.920536308
9341.309	96.2116469685
9341.492	134.739433214
9341.675	73.518137897
9341.857	2.19526670725
9342.041	3.62674344457
9342.225	47.1609083483
9342.407	24.0074647049
9342.59	84.5424917629
9342.773	9.23567609376
9342.957	70.7362520553
9343.14	106.911597397
9343.322	56.5011875886
9343.506	41.5982397815
9343.689	31.1708740931
9343.872	112.520655206
9344.055	104.454761016
9344.238	25.9668141941
9344.422	42.3721374926
9344.604	17.5448623643
9344.787	53.5091120302
9344.971	6.35062134462
9345.154	40.6633890521
9345.337	80.7482095152
9345.52	159.976122121
9345.703	5.6230024866
9345.887	151.266317862
9346.069	136.894643932
9346.252	108.865777709
9346.436	173.364645127
9346.619	92.99767424
9346.802	254.406379821
9346.984	276.610301563
9347.168	174.967813469
9347.352	3.37141755447
9347.534	58.9508756088
9347.717	11.5039995924
9347.9	17.0305445816
9348.084	56.9800077385
9348.267	103.360432652
9348.449	119.914447967
9348.633	37.6638786476
9348.816	17.6558511243
9348.999	120.38124279
9349.182	6.53805530221
9349.365	50.1818927074
9349.549	60.4815413334
9349.731	40.1218516841
9349.914	7.11104094738
9350.098	0.463786541888
9350.281	1.78457090752
9350.464	0.475697719405
9350.646	197.698049516
9350.83	83.9638803271
9351.014	158.807733293
9351.196	38.8275665968
9351.379	145.19218073
9351.562	170.902276844
9351.746	22.4802509338
9351.929	164.572821264
9352.111	178.786280997
9352.295	51.9913908683
9352.479	0.860737208782
9352.661	37.6994444582
9352.844	41.3526211266
9353.027	2.44404637277
9353.211	12.4344027905
9353.394	340.036066088
9353.576	31.9414543492
9353.76	11.8416592643
9353.943	5.13265461133
9354.126	271.434290777
9354.309	27.9058324207
9354.492	12.5317671176
9354.676	171.727854011
9354.858	22.556038144
9355.041	11.1045528624
9355.225	7.0022525241
9355.408	31.8012191142
9355.591	57.8567093468
9355.773	84.5477983682
9355.957	31.0434963159
9356.141	125.628799841
9356.323	37.8204905616
9356.506	94.1640841309
9356.689	24.0018150175
9356.873	38.7446249515
9357.056	1.60394418961
9357.238	11.6122983021
9357.422	27.086290008
9357.605	51.6220632739
9357.788	6.36579981134
9357.971	91.1681712241
9358.154	267.081830689
9358.338	38.0877413239
9358.521	5.45020347889
9358.703	290.657860638
9358.887	163.727304344
9359.07	25.5665747763
9359.253	109.246202949
9359.436	15.7913923199
9359.619	91.5898915644
9359.803	24.0350536747
9359.985	22.645998387
9360.168	75.5787031834
9360.352	97.9994013465
9360.535	67.8463627893
9360.718	91.7676960171
9360.9	102.727301551
9361.084	7.81066093497
9361.268	58.0040656387
9361.45	132.530837712
9361.633	78.1267799254
